0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
1.1240350808987223,0.8879883025486248,0.37437993072135073,-0.8890104451152746,-1.7009876846448835,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0288036274471857,-0.5811485723841037,1.0911251714131516,0.8328991510741158,-0.5614065206008403,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9021660563680146,-0.37127187596514244,0.7156871881936369,-0.3379993743346692,0.23223036150126122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2928851756709505,2.829347744424016,-1.1956334536511657,0.9706519187692662,-1.619589030070309,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2398662459124707,-0.476210224174623,-0.13758095548707852,1.3839102218547212,0.5781746434432029,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4195227467501215,2.0947793069576517,-0.5471496644538218,0.8788167403058319,-0.7242038297499893,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9551849861264943,-0.476210224174623,-1.2980256308928515,1.6594157572450239,-0.37825954780804766,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1132286748332998,-0.9484327911172857,0.5109028337102652,0.9936107133851262,0.1508317069266867,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1976537222194137,-1.1058403134315067,0.8522100911825513,0.4885172318362369,1.1072658981779373,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.619778959149984,-1.0533711393267664,-1.1956334536511657,-1.6696094620544657,1.6363571529126715,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4800408194374444,-0.37127187596514244,0.06720339899629318,1.1084046864644186,1.2700632073270863,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.026509464879239813,0.573173257920183,1.5348246061271236,-1.7384858459020407,1.3107625346143734,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.6619914828430409,-0.9484327911172857,-0.06931950399262128,0.3278056695252285,1.06656657089065,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8599535326749576,-0.476210224174623,-1.161502727903937,0.7640227672265396,1.1683148891088682,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.619778959149984,-1.1058403134315067,1.0911251714131516,0.0982177233666419,1.4735598437635224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1132286748332998,-0.8434944429078052,0.5450335594574938,0.7640227672265396,0.7002726253050646,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.1845531535860453,0.2058890391870009,-1.4004178081345373,1.2231986595437108,1.3718115255453045,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.3773102230570644,0.4682349097107024,0.3402492049741221,0.8558579456899739,0.23223036150126122,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.9443785800610717,-0.9484327911172857,0.23785702773243628,0.006382544903207665,-1.7009876846448835,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6596973202750951,-0.05645683133670059,0.8180793654353228,-0.1772878120236608,1.2090142163961555,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5644658668235585,-0.1613951795461812,-1.33215635664008,-1.462980310511738,0.9851679163160755,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.15314703595841087,-0.8959636170125455,0.4085106564685793,1.6594157572450239,-1.2532950844847237,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.1845531535860453,-0.8959636170125455,-0.7519340189371936,-1.049722007426285,0.903769261741501,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6911034379027295,-0.10892600544144089,-0.6154111159482791,0.39668205337280266,1.1072658981779373,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1132286748332998,-1.1058403134315067,-1.33215635664008,-1.1645159805055774,1.616007489269028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6488909142096725,-0.476210224174623,0.6815564624464082,-0.9578868289628508,0.45607666158134114,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.2398662459124707,-1.0533711393267664,-0.9567183734205653,1.4298278110864373,1.4735598437635224,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4617352704431785,0.04848151687278001,-0.5471496644538218,0.511476026452097,1.2904128709707299,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9129724624334372,1.6750259141197295,-0.3764960357176788,-1.7384858459020407,-0.6631548388190585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.4617352704431785,0.573173257920183,-0.3764960357176788,-1.2563511589690115,-0.05266492950974958,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4087163406846988,-0.7910252688030648,-1.6734636141123662,1.5446217841657295,-1.1922460935537929,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4195227467501215,-0.2138643536509215,0.7156871881936369,-0.24616419587123495,1.1072658981779373,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.2375720833445249,-0.633617746488844,1.2959095258965234,-0.10841142817608462,-0.7038541661063457,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8599535326749576,-1.1058403134315067,-0.44475748721213604,1.1313634810802766,0.9851679163160755,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1845531535860453,-0.00398765723196029,0.4085106564685793,1.1084046864644186,0.5985243070868466,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2689782009721593,-1.1058403134315067,-0.06931950399262128,0.006382544903207665,1.1072658981779373,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6066783905166154,-0.633617746488844,1.5689553318743523,0.9936107133851262,0.33397867971947937,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1953595596514679,-0.5811485723841037,1.0911251714131516,-1.462980310511738,0.9444685890287882,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5039477941362356,1.0978649989675862,-1.33215635664008,-0.15432901740780072,-0.4189588750953349,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.5644658668235585,-0.9484327911172857,1.2959095258965234,-0.4527933474139635,-0.1340635840843241,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.704204006536098,-1.0533711393267664,0.16959557623797902,0.39668205337280266,1.0869162345342935,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4195227467501215,1.570087565910249,-1.2638949051456227,-0.4987109366456796,-0.8056024843245638,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.35340324835827336,0.15341986508226063,-0.8543261961788794,-1.3481863374324459,0.8630699344542136,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.44863470180981,-1.1058403134315067,-0.06931950399262128,-0.4757521420298216,1.1683148891088682,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6066783905166154,-1.0009019652220261,-0.3764960357176788,-0.659422498956689,0.47642632522498474,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.31119072466521636,0.6781116061296637,-1.2638949051456227,-1.072680802042143,0.3746780070067666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4509288643777558,-0.8434944429078052,1.6030860576215809,-1.4170627212800209,0.8427202708105701,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6727978889084636,0.9929266507581055,0.8180793654353228,-1.1874747751214354,1.453210180119879,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5752722728889811,0.573173257920183,1.5348246061271236,1.70533334647674,1.3718115255453045,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.31119072466521636,-1.158309487536247,1.7054782348632667,0.4655584372203788,-1.3550434027029419,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6174847965820381,1.8849026105386906,-0.888456921926108,-0.1772878120236608,-1.4364420572775163,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6911034379027295,-0.9484327911172857,0.1354648504907504,-0.13137022279194266,-1.7620366755758143,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6596973202750951,1.7274950882244697,1.056994445665923,-1.5088978997434552,-0.5614065206008403,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1662476045917793,-0.476210224174623,1.0228637199186945,1.315033838007145,0.19153103421397397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.2689782009721593,0.41576573560596214,1.5348246061271236,1.6594157572450239,-0.7852528206809202,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4800408194374444,0.15341986508226063,-1.4686792596289946,-0.659422498956689,-0.45965820238262217,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4931413880708129,-1.0009019652220261,-1.33215635664008,-0.5905461151091138,0.19153103421397397,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0288036274471857,-0.476210224174623,-1.1956334536511657,-0.10841142817608462,-0.2765112295898295,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7755284852888435,-0.10892600544144089,-0.20584240698153575,1.682374551860882,0.45607666158134114,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.3242912932985849,-0.6860869205935842,-1.6393328883651377,0.9936107133851262,1.6363571529126715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.35340324835827336,-0.5811485723841037,0.44264138221580795,-0.2920817851029531,-1.0294487844046438,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9865911037541286,-1.1058403134315067,0.3061184792268935,1.0854458918485606,-1.619589030070309,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2928851756709505,-0.5286793982793633,-0.9908490991677938,1.3379926326230032,1.0055175799597191,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3242912932985849,-1.0009019652220261,0.9887329941714658,0.006382544903207665,0.6799229616614211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.06872198857229683,0.9404574766533652,1.2617788001492947,1.1084046864644186,-1.619589030070309,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.36420965442369596,-1.0533711393267664,0.03307267324906457,0.6951463833789634,0.06943305235211218,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1976537222194137,-0.6860869205935842,1.0228637199186945,-1.6007330782068894,-0.39860921145169126,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7441223676612091,0.2058890391870009,-1.5028099853762231,-1.0956395966580021,-0.7242038297499893,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.31119072466521636,-0.8959636170125455,-1.3662870823873088,-1.5548154889751724,1.392161189188948,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.015703058813817207,1.2028033471770667,0.1354648504907504,0.7181051779948235,-1.2532950844847237,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5461603178292924,1.6225567400149892,-1.6734636141123662,-0.3379993743346692,-0.3375602205207604,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1240350808987223,2.619471048005055,-1.2980256308928515,-1.6007330782068894,-1.8027360028631016,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5752722728889811,-0.37127187596514244,0.613295010951951,0.23597049106179427,-1.3753930663465854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.2506726519778935,1.6225567400149892,-1.6734636141123662,1.0165695080009842,-1.5992393664266653,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6619914828430409,-1.0009019652220261,0.6474257366991797,-0.039535044328508434,1.554958498338097,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.40642217811675296,0.41576573560596214,-0.5130189387065933,1.4757454003181554,0.17118137057033034,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9865911037541286,-1.0533711393267664,-1.6734636141123662,-0.7742164720359823,-0.7649031570372766,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2820787696055278,-0.8434944429078052,1.4665631546326665,-1.6007330782068894,1.1276155618215808,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.15314703595841087,-0.2663335277556618,-0.8201954704316509,-0.039535044328508434,0.3136290160758357,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8599535326749576,-0.2138643536509215,-1.5028099853762231,-0.6823812935725481,1.5956578256253844,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.366503816991642,-0.476210224174623,1.7054782348632667,-1.462980310511738,-0.15441324772796772,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0396100335126084,-0.4237410500698827,-1.1273720021567084,-1.3022687482007287,1.3107625346143734,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3350976993640074,2.619471048005055,1.7054782348632667,0.006382544903207665,-1.070148111691931,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.3773102230570644,1.5176183918055084,0.20372630198520764,0.9017755349216919,-0.2765112295898295,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0288036274471857,-0.10892600544144089,-0.8201954704316509,-1.5777742835910313,0.45607666158134114,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4195227467501215,1.2028033471770667,1.2959095258965234,1.5905393733974478,-1.0294487844046438,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4087163406846988,-1.0009019652220261,-0.06931950399262128,-0.1772878120236608,1.3718115255453045,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0818225572056652,0.730580780234404,1.5689553318743523,0.5573936156838131,-0.6428051751754148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.619778959149984,-0.8434944429078052,-0.3764960357176788,0.8558579456899739,0.02873372506482493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4617352704431785,1.5176183918055084,1.2276480744020661,-1.072680802042143,0.9648182526724318,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6305853652154065,3.2491011372619387,0.44264138221580795,1.3379926326230032,-1.7009876846448835,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.619778959149984,-1.0009019652220261,-1.5710714368706804,1.3379926326230032,0.45607666158134114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6727978889084636,3.039224440842977,0.3061184792268935,0.4655584372203788,0.2118806978576176,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.026509464879239813,0.573173257920183,1.7054782348632667,0.19005290183007614,-0.4393085387389785,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1554411985263568,-0.476210224174623,-1.4686792596289946,-0.5675873204932558,0.11013237963939944,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9021660563680146,-0.2663335277556618,0.44264138221580795,-0.8890104451152746,1.4328605164762354,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9865911037541286,-1.158309487536247,0.8522100911825513,-0.8660516504994166,-1.4974910482084471,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4617352704431785,1.3602108694912876,-1.5028099853762231,-0.5675873204932558,1.1886645527525117,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.366503816991642,-1.1058403134315067,0.1354648504907504,-0.5216697312615377,1.392161189188948,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2375720833445249,-0.5286793982793633,1.1593866229076089,0.4885172318362369,0.8020209435232828,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.015703058813817207,-0.8434944429078052,-1.0932412764094797,0.07525892875078385,-1.4974910482084471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4195227467501215,0.36329656150122186,1.6713475091160381,0.6492287941472473,1.1276155618215808,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.11093451226535385,-0.7910252688030648,0.1354648504907504,0.4885172318362369,0.8223706071669264,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9443785800610717,-1.0009019652220261,0.3061184792268935,0.41964084798866275,-0.5003575296699094,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0710161511402427,-0.3188027018604021,-1.2638949051456227,-0.26912299048709504,-1.293994411772011,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9551849861264943,1.9373717846434308,0.9546022684242372,-0.5675873204932558,0.19153103421397397,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.06872198857229683,-0.6860869205935842,-0.5812803902010505,-0.062493838944366484,-0.29686089323347314,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1662476045917793,1.0978649989675862,0.06720339899629318,0.6033112049155291,-0.15441324772796772,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.32199713073063896,-0.8434944429078052,1.330040251643752,-1.371145132048304,-0.1340635840843241,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9973975098195512,1.9373717846434308,-0.5471496644538218,-0.2920817851029531,-0.011965602222462329,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8599535326749576,-0.8959636170125455,0.3402492049741221,-0.8890104451152746,-0.4189588750953349,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.3773102230570644,-0.37127187596514244,-0.41062676146490745,1.2002398649278527,0.903769261741501,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.14234062989298826,0.8879883025486248,0.9546022684242372,-1.6696094620544657,1.0869162345342935,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27978460703758196,-0.5811485723841037,-0.888456921926108,0.6033112049155291,1.0258672436033627,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.32199713073063896,-0.5811485723841037,1.3983017031382092,0.534434821067955,-0.45965820238262217,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9443785800610717,-0.2663335277556618,0.3402492049741221,-1.5088978997434552,0.08978271599575581,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4800408194374444,0.04848151687278001,0.37437993072135073,-0.8201340612676994,1.4735598437635224,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5883728415223495,1.6750259141197295,0.16959557623797902,0.7869815618423976,0.0083840614211813,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5644658668235585,-0.9484327911172857,-0.41062676146490745,-0.4527933474139635,0.8427202708105701,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4087163406846988,-0.8434944429078052,1.6030860576215809,1.2002398649278527,0.7613216162359956,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.05791558250687422,0.10095069097752031,0.613295010951951,0.3278056695252285,-0.23581190230254223,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1845531535860453,-0.37127187596514244,0.8180793654353228,-0.4757521420298216,-1.517840711852091,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4378282957443874,0.6256424320249233,0.4085106564685793,-0.7053400881884061,0.7206222889487083,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3773102230570644,0.5207040838154428,-0.44475748721213604,1.1313634810802766,-0.4800078660262658,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6066783905166154,-0.2663335277556618,1.6030860576215809,-1.7155270512861827,0.0083840614211813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.1845531535860453,-0.4237410500698827,-1.161502727903937,0.4655584372203788,-0.2765112295898295,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9865911037541286,-0.5811485723841037,-1.4345485338817658,0.5573936156838131,-1.0904977753355747,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0396100335126084,1.6225567400149892,1.1935173486548376,-0.3609581689505293,-0.15441324772796772,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4087163406846988,-1.0533711393267664,1.330040251643752,-1.5088978997434552,0.4153773342940539,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6911034379027295,-0.5811485723841037,-0.6495418416955078,-0.6823812935725481,0.45607666158134114,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6174847965820381,1.255272521281807,0.613295010951951,-1.3941039266641628,-0.6835045024627021,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6619914828430409,-0.8434944429078052,-0.13758095548707852,-0.9578868289628508,0.06943305235211218,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7755284852888435,0.10095069097752031,0.5791642852047224,0.7640227672265396,1.0869162345342935,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4931413880708129,-0.633617746488844,1.7054782348632667,1.4757454003181554,-0.11371392044068047,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.27978460703758196,0.9929266507581055,1.4324324288854378,1.0624870972327003,-1.3753930663465854,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.3242912932985849,-1.1058403134315067,-0.888456921926108,0.25892928567765233,-1.009099120761,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6727978889084636,2.2521868292718725,-0.27410385847599295,1.4757454003181554,1.3718115255453045,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9865911037541286,-0.8959636170125455,-0.7860647446844222,0.006382544903207665,0.8834195980978573,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2398662459124707,-0.6860869205935842,-0.44475748721213604,0.0982177233666419,0.06943305235211218,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4800408194374444,-0.7910252688030648,-0.6836725674427364,0.25892928567765233,-0.31721055687711674,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7755284852888435,-0.4237410500698827,0.20372630198520764,1.3379926326230032,0.903769261741501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.026509464879239813,-1.158309487536247,-0.06931950399262128,-0.24616419587123495,-1.4364420572775163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.53535391176387,-1.0533711393267664,1.1935173486548376,0.23597049106179427,1.4125108528325916,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.704204006536098,-0.8959636170125455,-1.0932412764094797,0.052300134134925805,0.47642632522498474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.619778959149984,-0.9484327911172857,-0.4788882129593647,0.5803524102996711,-1.8230856665067452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5883728415223495,3.1441627890524577,0.3061184792268935,0.006382544903207665,-1.7620366755758143,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
